[2025-10-03 22:40:41] Dispositivo: Pico W_11f0bb, Leitura: 199, Horario: 2025-10-03 22:40:41, Temp: 22.6, Umid: 69.9
[2025-10-03 22:40:58] Dispositivo: Pico W_11f60f, Leitura: 198, Horario: 2025-10-03 22:40:58, Temp: 22.6, Umid: 70.8
[2025-10-03 22:41:03] Dispositivo: Pico W_11f0bb, Leitura: 200, Horario: 2025-10-03 22:41:03, Temp: 22.6, Umid: 69.6
[2025-10-03 22:41:20] Dispositivo: Pico W_11f60f, Leitura: 199, Horario: 2025-10-03 22:41:20, Temp: 22.6, Umid: 70.7
[2025-10-03 22:41:25] Dispositivo: Pico W_11f0bb, Leitura: 201, Horario: 2025-10-03 22:41:26, Temp: 22.5, Umid: 69.5
[2025-10-03 22:41:42] Dispositivo: Pico W_11f60f, Leitura: 200, Horario: 2025-10-03 22:41:43, Temp: 22.6, Umid: 70.6
[2025-10-03 22:41:48] Dispositivo: Pico W_11f0bb, Leitura: 202, Horario: 2025-10-03 22:41:48, Temp: 22.5, Umid: 69.5
[2025-10-03 22:42:05] Dispositivo: Pico W_11f60f, Leitura: 201, Horario: 2025-10-03 22:42:05, Temp: 22.6, Umid: 70.9
[2025-10-03 22:42:10] Dispositivo: Pico W_11f0bb, Leitura: 203, Horario: 2025-10-03 22:42:10, Temp: 22.5, Umid: 70.1
[2025-10-03 22:42:27] Dispositivo: Pico W_11f60f, Leitura: 202, Horario: 2025-10-03 22:42:27, Temp: 22.6, Umid: 71.3
[2025-10-03 22:42:32] Dispositivo: Pico W_11f0bb, Leitura: 204, Horario: 2025-10-03 22:42:33, Temp: 22.5, Umid: 70.4
[2025-10-03 22:42:49] Dispositivo: Pico W_11f60f, Leitura: 203, Horario: 2025-10-03 22:42:50, Temp: 22.6, Umid: 71.6
[2025-10-03 22:42:55] Dispositivo: Pico W_11f0bb, Leitura: 205, Horario: 2025-10-03 22:42:55, Temp: 22.5, Umid: 70.3
[2025-10-03 22:43:12] Dispositivo: Pico W_11f60f, Leitura: 204, Horario: 2025-10-03 22:43:12, Temp: 22.6, Umid: 71.3
[2025-10-03 22:43:17] Dispositivo: Pico W_11f0bb, Leitura: 206, Horario: 2025-10-03 22:43:17, Temp: 22.5, Umid: 70.2
[2025-10-03 22:43:34] Dispositivo: Pico W_11f60f, Leitura: 205, Horario: 2025-10-03 22:43:34, Temp: 22.6, Umid: 71.3
[2025-10-03 22:43:39] Dispositivo: Pico W_11f0bb, Leitura: 207, Horario: 2025-10-03 22:43:39, Temp: 22.5, Umid: 70.1
[2025-10-03 22:43:56] Dispositivo: Pico W_11f60f, Leitura: 206, Horario: 2025-10-03 22:43:56, Temp: 22.6, Umid: 71.3
[2025-10-03 22:44:02] Dispositivo: Pico W_11f0bb, Leitura: 208, Horario: 2025-10-03 22:44:02, Temp: 22.5, Umid: 70.2
[2025-10-03 22:44:19] Dispositivo: Pico W_11f60f, Leitura: 207, Horario: 2025-10-03 22:44:19, Temp: 22.6, Umid: 71.3
[2025-10-03 22:44:24] Dispositivo: Pico W_11f0bb, Leitura: 209, Horario: 2025-10-03 22:44:24, Temp: 22.5, Umid: 70.1
[2025-10-03 22:44:41] Dispositivo: Pico W_11f60f, Leitura: 208, Horario: 2025-10-03 22:44:41, Temp: 22.6, Umid: 71.2
[2025-10-03 22:44:46] Dispositivo: Pico W_11f0bb, Leitura: 210, Horario: 2025-10-03 22:44:46, Temp: 22.5, Umid: 70.0
[2025-10-03 22:45:03] Dispositivo: Pico W_11f60f, Leitura: 209, Horario: 2025-10-03 22:45:03, Temp: 22.6, Umid: 71.3
[2025-10-03 22:45:08] Dispositivo: Pico W_11f0bb, Leitura: 211, Horario: 2025-10-03 22:45:09, Temp: 22.5, Umid: 70.2
[2025-10-03 22:45:26] Dispositivo: Pico W_11f60f, Leitura: 210, Horario: 2025-10-03 22:45:26, Temp: 22.6, Umid: 71.5
[2025-10-03 22:45:31] Dispositivo: Pico W_11f0bb, Leitura: 212, Horario: 2025-10-03 22:45:31, Temp: 22.5, Umid: 70.2
[2025-10-03 22:45:48] Dispositivo: Pico W_11f60f, Leitura: 211, Horario: 2025-10-03 22:45:48, Temp: 22.6, Umid: 71.4
[2025-10-03 22:45:53] Dispositivo: Pico W_11f0bb, Leitura: 213, Horario: 2025-10-03 22:45:53, Temp: 22.5, Umid: 70.2
[2025-10-03 22:46:10] Dispositivo: Pico W_11f60f, Leitura: 212, Horario: 2025-10-03 22:46:10, Temp: 22.6, Umid: 71.5
[2025-10-03 22:46:15] Dispositivo: Pico W_11f0bb, Leitura: 214, Horario: 2025-10-03 22:46:16, Temp: 22.5, Umid: 70.3
[2025-10-03 22:46:32] Dispositivo: Pico W_11f60f, Leitura: 213, Horario: 2025-10-03 22:46:33, Temp: 22.6, Umid: 71.7
[2025-10-03 22:46:38] Dispositivo: Pico W_11f0bb, Leitura: 215, Horario: 2025-10-03 22:46:38, Temp: 22.6, Umid: 70.4
[2025-10-03 22:46:55] Dispositivo: Pico W_11f60f, Leitura: 214, Horario: 2025-10-03 22:46:55, Temp: 22.6, Umid: 71.3
[2025-10-03 22:47:00] Dispositivo: Pico W_11f0bb, Leitura: 216, Horario: 2025-10-03 22:47:00, Temp: 22.5, Umid: 70.0
[2025-10-03 22:47:17] Dispositivo: Pico W_11f60f, Leitura: 215, Horario: 2025-10-03 22:47:17, Temp: 22.6, Umid: 71.1
[2025-10-03 22:47:22] Dispositivo: Pico W_11f0bb, Leitura: 217, Horario: 2025-10-03 22:47:23, Temp: 22.5, Umid: 70.0
[2025-10-03 22:47:39] Dispositivo: Pico W_11f60f, Leitura: 216, Horario: 2025-10-03 22:47:40, Temp: 22.6, Umid: 71.6
[2025-10-03 22:47:45] Dispositivo: Pico W_11f0bb, Leitura: 218, Horario: 2025-10-03 22:47:45, Temp: 22.5, Umid: 70.4
[2025-10-03 22:48:02] Dispositivo: Pico W_11f60f, Leitura: 217, Horario: 2025-10-03 22:48:02, Temp: 22.6, Umid: 71.8
[2025-10-03 22:48:07] Dispositivo: Pico W_11f0bb, Leitura: 219, Horario: 2025-10-03 22:48:07, Temp: 22.5, Umid: 70.4
[2025-10-03 22:48:24] Dispositivo: Pico W_11f60f, Leitura: 218, Horario: 2025-10-03 22:48:24, Temp: 22.6, Umid: 71.9
[2025-10-03 22:48:29] Dispositivo: Pico W_11f0bb, Leitura: 220, Horario: 2025-10-03 22:48:29, Temp: 22.5, Umid: 70.6
[2025-10-03 22:48:46] Dispositivo: Pico W_11f60f, Leitura: 219, Horario: 2025-10-03 22:48:46, Temp: 22.6, Umid: 72.0
[2025-10-03 22:48:52] Dispositivo: Pico W_11f0bb, Leitura: 221, Horario: 2025-10-03 22:48:52, Temp: 22.5, Umid: 71.0
[2025-10-03 22:49:09] Dispositivo: Pico W_11f60f, Leitura: 220, Horario: 2025-10-03 22:49:09, Temp: 22.6, Umid: 72.9
[2025-10-03 22:49:14] Dispositivo: Pico W_11f0bb, Leitura: 222, Horario: 2025-10-03 22:49:14, Temp: 22.5, Umid: 71.6
[2025-10-03 22:49:31] Dispositivo: Pico W_11f60f, Leitura: 221, Horario: 2025-10-03 22:49:31, Temp: 22.6, Umid: 73.3
[2025-10-03 22:49:36] Dispositivo: Pico W_11f0bb, Leitura: 223, Horario: 2025-10-03 22:49:36, Temp: 22.5, Umid: 72.1
[2025-10-03 22:49:53] Dispositivo: Pico W_11f60f, Leitura: 222, Horario: 2025-10-03 22:49:53, Temp: 22.5, Umid: 74.3
[2025-10-03 22:49:58] Dispositivo: Pico W_11f0bb, Leitura: 224, Horario: 2025-10-03 22:49:59, Temp: 22.5, Umid: 72.9
[2025-10-03 22:50:16] Dispositivo: Pico W_11f60f, Leitura: 223, Horario: 2025-10-03 22:50:16, Temp: 22.5, Umid: 74.4
[2025-10-03 22:50:21] Dispositivo: Pico W_11f0bb, Leitura: 225, Horario: 2025-10-03 22:50:21, Temp: 22.4, Umid: 73.2
[2025-10-03 22:50:38] Dispositivo: Pico W_11f60f, Leitura: 224, Horario: 2025-10-03 22:50:38, Temp: 22.5, Umid: 74.7
[2025-10-03 22:50:43] Dispositivo: Pico W_11f0bb, Leitura: 226, Horario: 2025-10-03 22:50:43, Temp: 22.4, Umid: 73.4
[2025-10-03 22:51:00] Dispositivo: Pico W_11f60f, Leitura: 225, Horario: 2025-10-03 22:51:00, Temp: 22.5, Umid: 75.1
[2025-10-03 22:51:05] Dispositivo: Pico W_11f0bb, Leitura: 227, Horario: 2025-10-03 22:51:06, Temp: 22.4, Umid: 73.7
[2025-10-03 22:51:23] Dispositivo: Pico W_11f60f, Leitura: 226, Horario: 2025-10-03 22:51:23, Temp: 22.5, Umid: 75.1
[2025-10-03 22:51:28] Dispositivo: Pico W_11f0bb, Leitura: 228, Horario: 2025-10-03 22:51:28, Temp: 22.4, Umid: 73.7
[2025-10-03 22:51:45] Dispositivo: Pico W_11f60f, Leitura: 227, Horario: 2025-10-03 22:51:45, Temp: 22.5, Umid: 74.9
[2025-10-03 22:51:50] Dispositivo: Pico W_11f0bb, Leitura: 229, Horario: 2025-10-03 22:51:50, Temp: 22.3, Umid: 73.5
[2025-10-03 22:52:07] Dispositivo: Pico W_11f60f, Leitura: 228, Horario: 2025-10-03 22:52:07, Temp: 22.5, Umid: 75.1
[2025-10-03 22:52:12] Dispositivo: Pico W_11f0bb, Leitura: 230, Horario: 2025-10-03 22:52:13, Temp: 22.3, Umid: 73.8
[2025-10-03 22:52:29] Dispositivo: Pico W_11f60f, Leitura: 229, Horario: 2025-10-03 22:52:30, Temp: 22.5, Umid: 75.2
[2025-10-03 22:52:35] Dispositivo: Pico W_11f0bb, Leitura: 231, Horario: 2025-10-03 22:52:35, Temp: 22.3, Umid: 73.6
[2025-10-03 22:52:52] Dispositivo: Pico W_11f60f, Leitura: 230, Horario: 2025-10-03 22:52:52, Temp: 22.4, Umid: 74.3
[2025-10-03 22:52:57] Dispositivo: Pico W_11f0bb, Leitura: 232, Horario: 2025-10-03 22:52:57, Temp: 22.3, Umid: 72.8
