"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/02/2025";"0700";"19,5";"";"";"80,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/02/2025";"0800";"19,5";"";"";"80,3";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"24/02/2025";"0900";"19,3";"";"";"78,8";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"24/02/2025";"1000";"19,2";"";"";"79,1";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"24/02/2025";"1100";"20,0";"";"";"82,2";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"24/02/2025";"1200";"21,1";"";"";"86,6";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"24/02/2025";"1300";"22,4";"";"";"84,0";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"24/02/2025";"1400";"23,6";"";"";"79,1";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"24/02/2025";"1500";"25,1";"";"";"73,2";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"24/02/2025";"1600";"26,3";"";"";"67,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"24/02/2025";"1700";"27,4";"";"";"59,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"24/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"1900";"28,2";"";"";"55,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/02/2025";"2000";"28,2";"";"";"53,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/02/2025";"2100";"27,7";"";"";"57,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/02/2025";"2200";"26,4";"";"";"62,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"2300";"25,4";"";"";"62,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/02/2025";"0000";"23,4";"";"";"77,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/02/2025";"0100";"23,0";"";"";"78,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"25/02/2025";"0200";"22,4";"";"";"82,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"25/02/2025";"0300";"21,8";"";"";"84,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"25/02/2025";"0400";"21,5";"";"";"85,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"25/02/2025";"0500";"21,7";"";"";"86,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"25/02/2025";"0600";"21,1";"";"";"86,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"25/02/2025";"0700";"20,7";"";"";"86,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"25/02/2025";"0800";"20,3";"";"";"86,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"25/02/2025";"0900";"20,1";"";"";"86,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"25/02/2025";"1000";"20,3";"";"";"86,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/02/2025";"1100";"21,5";"";"";"86,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2025";"1200";"22,5";"";"";"83,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"25/02/2025";"1300";"23,5";"";"";"80,0";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"25/02/2025";"1400";"25,0";"";"";"73,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"25/02/2025";"1500";"26,2";"";"";"69,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2025";"1600";"27,1";"";"";"65,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"25/02/2025";"1700";"27,9";"";"";"61,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/02/2025";"1800";"28,4";"";"";"54,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/02/2025";"1900";"28,8";"";"";"53,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/02/2025";"2000";"28,9";"";"";"52,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/02/2025";"2100";"28,2";"";"";"55,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"2200";"26,6";"";"";"59,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"2300";"25,4";"";"";"68,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0000";"23,4";"";"";"70,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"26/02/2025";"0100";"23,5";"";"";"68,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"26/02/2025";"0200";"23,3";"";"";"70,1";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"26/02/2025";"0300";"22,8";"";"";"72,9";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"26/02/2025";"0400";"22,4";"";"";"78,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"26/02/2025";"0500";"21,8";"";"";"82,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"26/02/2025";"0600";"21,3";"";"";"84,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"26/02/2025";"0700";"20,9";"";"";"85,4";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"26/02/2025";"0800";"20,6";"";"";"85,6";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"26/02/2025";"0900";"20,3";"";"";"86,5";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"26/02/2025";"1000";"20,0";"";"";"86,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"26/02/2025";"1100";"21,3";"";"";"84,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"26/02/2025";"1200";"23,0";"";"";"78,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"26/02/2025";"1300";"24,4";"";"";"71,3";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"26/02/2025";"1400";"26,0";"";"";"62,4";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"26/02/2025";"1500";"27,3";"";"";"61,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"26/02/2025";"1600";"28,1";"";"";"57,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2025";"1700";"28,8";"";"";"55,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/02/2025";"1800";"29,3";"";"";"51,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/02/2025";"1900";"30,3";"";"";"49,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2000";"29,4";"";"";"47,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2025";"2100";"29,0";"";"";"54,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"26/02/2025";"2200";"27,0";"";"";"63,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"2300";"25,6";"";"";"66,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0000";"26,0";"";"";"59,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0100";"25,0";"";"";"72,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/02/2025";"0200";"23,3";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0300";"22,8";"";"";"79,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"27/02/2025";"0400";"22,4";"";"";"75,5";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"27/02/2025";"0500";"22,1";"";"";"76,0";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"27/02/2025";"0600";"21,5";"";"";"80,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"27/02/2025";"0700";"20,9";"";"";"83,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"27/02/2025";"0800";"20,6";"";"";"82,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0900";"21,0";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1000";"19,3";"";"";"83,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/02/2025";"1100";"19,3";"";"";"79,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/02/2025";"1200";"23,5";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1300";"25,2";"";"";"66,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"27/02/2025";"1400";"26,5";"";"";"63,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/02/2025";"1500";"27,7";"";"";"61,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/02/2025";"1600";"28,8";"";"";"54,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"27/02/2025";"1700";"28,9";"";"";"52,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/02/2025";"1800";"29,9";"";"";"50,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"27/02/2025";"1900";"30,0";"";"";"47,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/02/2025";"2000";"29,9";"";"";"45,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/02/2025";"2100";"29,8";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2200";"27,6";"";"";"55,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"2300";"26,8";"";"";"51,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0000";"24,3";"";"";"82,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/02/2025";"0100";"23,1";"";"";"85,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"0200";"22,4";"";"";"85,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"0300";"21,9";"";"";"85,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"28/02/2025";"0400";"21,7";"";"";"86,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/02/2025";"0500";"21,2";"";"";"86,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/02/2025";"0600";"20,9";"";"";"86,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/02/2025";"0700";"20,9";"";"";"86,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"28/02/2025";"0800";"20,5";"";"";"86,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"0900";"20,3";"";"";"86,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"28/02/2025";"1000";"20,3";"";"";"86,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"28/02/2025";"1100";"22,3";"";"";"82,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/02/2025";"1200";"23,7";"";"";"76,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/02/2025";"1300";"24,9";"";"";"72,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"28/02/2025";"1400";"26,1";"";"";"67,6";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"28/02/2025";"1500";"27,5";"";"";"61,2";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"28/02/2025";"1600";"28,5";"";"";"58,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"28/02/2025";"1700";"29,2";"";"";"55,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"28/02/2025";"1800";"29,9";"";"";"50,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/02/2025";"1900";"29,9";"";"";"48,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"28/02/2025";"2000";"29,2";"";"";"55,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/02/2025";"2100";"27,3";"";"";"58,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"2200";"25,3";"";"";"78,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"2300";"23,5";"";"";"80,6";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"01/03/2025";"0000";"21,8";"";"";"84,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"3,5"
"01/03/2025";"0100";"19,4";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"6,3"
"01/03/2025";"0200";"20,7";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0300";"20,8";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0400";"20,4";"";"";"79,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0500";"19,8";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0600";"20,6";"";"";"84,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/03/2025";"0700";"20,4";"";"";"86,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"01/03/2025";"0800";"20,1";"";"";"86,8";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"01/03/2025";"0900";"19,9";"";"";"86,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"01/03/2025";"1000";"19,8";"";"";"84,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"01/03/2025";"1100";"20,8";"";"";"86,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,2"
"01/03/2025";"1200";"22,4";"";"";"81,4";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"01/03/2025";"1300";"23,9";"";"";"77,2";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"01/03/2025";"1400";"25,0";"";"";"75,4";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"01/03/2025";"1500";"26,2";"";"";"70,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/03/2025";"1600";"27,4";"";"";"64,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/03/2025";"1700";"28,4";"";"";"57,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"1800";"28,9";"";"";"53,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/03/2025";"1900";"29,9";"";"";"50,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2000";"29,5";"";"";"50,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2100";"29,1";"";"";"53,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2200";"27,2";"";"";"58,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"2300";"26,3";"";"";"53,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/03/2025";"0000";"24,8";"";"";"83,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"02/03/2025";"0100";"23,1";"";"";"84,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/03/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/03/2025";"0300";"22,3";"";"";"83,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/03/2025";"0400";"22,4";"";"";"66,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"02/03/2025";"0500";"21,6";"";"";"79,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"02/03/2025";"0600";"22,7";"";"";"62,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"02/03/2025";"0700";"22,0";"";"";"71,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"02/03/2025";"0800";"21,2";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0900";"20,6";"";"";"80,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"02/03/2025";"1000";"20,9";"";"";"80,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/03/2025";"1100";"21,9";"";"";"80,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"02/03/2025";"1200";"23,6";"";"";"72,5";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"02/03/2025";"1300";"24,3";"";"";"74,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"02/03/2025";"1400";"25,6";"";"";"66,8";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"02/03/2025";"1500";"25,9";"";"";"63,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"02/03/2025";"1600";"26,7";"";"";"62,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/03/2025";"1700";"27,2";"";"";"63,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1800";"27,4";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"1900";"27,0";"";"";"69,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2000";"26,3";"";"";"73,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2100";"25,6";"";"";"67,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2200";"24,7";"";"";"60,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"2300";"25,0";"";"";"59,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0000";"23,8";"";"";"82,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"03/03/2025";"0100";"23,6";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0200";"22,9";"";"";"82,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"0300";"22,4";"";"";"82,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/03/2025";"0400";"21,8";"";"";"80,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/03/2025";"0500";"21,5";"";"";"74,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/03/2025";"0600";"21,5";"";"";"70,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/03/2025";"0700";"21,6";"";"";"63,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/03/2025";"0800";"21,3";"";"";"71,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/03/2025";"0900";"20,2";"";"";"79,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/03/2025";"1100";"22,8";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1200";"23,1";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1300";"24,6";"";"";"70,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"03/03/2025";"1400";"25,7";"";"";"65,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/03/2025";"1500";"26,8";"";"";"62,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"03/03/2025";"1600";"28,0";"";"";"57,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/03/2025";"1700";"28,9";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1800";"29,9";"";"";"42,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"1900";"29,8";"";"";"45,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2000";"29,8";"";"";"45,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2100";"29,4";"";"";"48,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/03/2025";"2200";"26,6";"";"";"78,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/03/2025";"2300";"23,6";"";"";"84,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/03/2025";"1200";"20,7";"";"";"85,5";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"04/03/2025";"1300";"22,7";"";"";"78,3";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"04/03/2025";"1400";"24,0";"";"";"70,7";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"04/03/2025";"1500";"25,3";"";"";"65,3";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"04/03/2025";"1600";"26,6";"";"";"59,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"04/03/2025";"1700";"27,6";"";"";"55,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"04/03/2025";"1800";"28,4";"";"";"50,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"04/03/2025";"1900";"28,9";"";"";"47,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"04/03/2025";"2000";"28,5";"";"";"48,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"04/03/2025";"2100";"26,7";"";"";"57,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2200";"25,6";"";"";"59,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/03/2025";"2300";"22,8";"";"";"79,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/03/2025";"0000";"21,7";"";"";"81,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"05/03/2025";"0100";"21,2";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0200";"20,3";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0300";"19,9";"";"";"86,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"05/03/2025";"0400";"19,4";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0500";"18,4";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0600";"18,3";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0700";"18,0";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0800";"17,9";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"0900";"17,9";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"1000";"17,8";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"1100";"19,0";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"1200";"20,7";"";"";"86,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/03/2025";"1300";"21,4";"";"";"84,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/03/2025";"1400";"22,9";"";"";"80,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/03/2025";"1500";"24,3";"";"";"74,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/03/2025";"1600";"25,1";"";"";"69,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"05/03/2025";"1700";"26,3";"";"";"64,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"05/03/2025";"1800";"26,9";"";"";"63,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"05/03/2025";"1900";"27,3";"";"";"63,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"2000";"27,6";"";"";"61,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"2100";"27,3";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/03/2025";"2200";"24,3";"";"";"82,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"05/03/2025";"2300";"22,1";"";"";"85,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"06/03/2025";"0000";"21,0";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/03/2025";"0100";"20,6";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/03/2025";"0200";"20,2";"";"";"85,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
