"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/02/2023";"1700";"22,0";"";"";"89,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"1,6"
"11/02/2023";"1800";"23,3";"";"";"83,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/02/2023";"1900";"24,6";"";"";"75,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/02/2023";"2000";"24,8";"";"";"74,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/02/2023";"2100";"24,7";"";"";"75,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/02/2023";"2200";"24,0";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/02/2023";"2300";"23,2";"";"";"85,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"8,8"
"12/02/2023";"0000";"21,8";"";"";"92,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"4,8"
"12/02/2023";"0100";"21,9";"";"";"93,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,4"
"12/02/2023";"0200";"21,8";"";"";"92,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/02/2023";"0300";"21,7";"";"";"93,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/02/2023";"0400";"21,6";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/02/2023";"0500";"21,5";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/02/2023";"0600";"21,3";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/02/2023";"0700";"21,2";"";"";"93,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/02/2023";"0800";"20,7";"";"";"93,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/02/2023";"0900";"20,5";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/02/2023";"1000";"20,6";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/02/2023";"1100";"21,8";"";"";"87,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/02/2023";"1200";"23,1";"";"";"81,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/02/2023";"1300";"24,1";"";"";"76,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/02/2023";"1400";"24,9";"";"";"72,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/02/2023";"1500";"26,4";"";"";"66,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/02/2023";"1600";"27,7";"";"";"61,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/02/2023";"1700";"28,8";"";"";"57,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/02/2023";"1800";"28,9";"";"";"57,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/02/2023";"1900";"28,7";"";"";"59,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/02/2023";"2000";"27,1";"";"";"67,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/02/2023";"2100";"25,2";"";"";"77,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/02/2023";"2200";"23,2";"";"";"84,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"11,3"
"12/02/2023";"2300";"19,5";"";"";"92,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"13,3"
"13/02/2023";"0000";"19,2";"";"";"93,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"5,4"
"13/02/2023";"0100";"19,5";"";"";"93,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"3,0"
"13/02/2023";"0200";"19,6";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"5,2"
"13/02/2023";"0300";"19,7";"";"";"94,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"2,0"
"13/02/2023";"0400";"19,7";"";"";"94,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,8"
"13/02/2023";"0500";"19,7";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"13/02/2023";"0600";"19,6";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/02/2023";"0700";"19,6";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/02/2023";"0800";"19,5";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/02/2023";"0900";"19,4";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/02/2023";"1000";"19,7";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/02/2023";"1100";"20,4";"";"";"92,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/02/2023";"1200";"22,5";"";"";"83,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/02/2023";"1300";"23,7";"";"";"78,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/02/2023";"1400";"24,9";"";"";"74,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/02/2023";"1500";"26,1";"";"";"68,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/02/2023";"1600";"26,6";"";"";"67,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/02/2023";"1700";"27,5";"";"";"64,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/02/2023";"1800";"28,4";"";"";"61,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/02/2023";"1900";"28,6";"";"";"58,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/02/2023";"2000";"28,4";"";"";"59,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/02/2023";"2100";"27,0";"";"";"66,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,4"
"13/02/2023";"2200";"24,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"1,0"
"13/02/2023";"2300";"23,1";"";"";"90,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"4,0"
"14/02/2023";"0000";"22,7";"";"";"92,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"1,0"
"14/02/2023";"0100";"22,5";"";"";"92,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2023";"0200";"22,3";"";"";"93,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"14/02/2023";"0300";"22,4";"";"";"93,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/02/2023";"0400";"22,3";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2023";"0500";"22,2";"";"";"93,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/02/2023";"0600";"22,0";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2023";"0700";"21,9";"";"";"93,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/02/2023";"0800";"21,7";"";"";"92,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/02/2023";"0900";"21,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/02/2023";"1000";"21,5";"";"";"91,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/02/2023";"1100";"22,2";"";"";"87,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2023";"1200";"23,2";"";"";"82,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/02/2023";"1300";"24,9";"";"";"74,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/02/2023";"1400";"26,5";"";"";"69,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/02/2023";"1500";"28,1";"";"";"62,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/02/2023";"1600";"29,4";"";"";"57,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/02/2023";"1700";"30,0";"";"";"55,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/02/2023";"1800";"29,4";"";"";"57,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/02/2023";"1900";"26,2";"";"";"71,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2023";"2000";"26,8";"";"";"67,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2023";"2100";"26,9";"";"";"66,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/02/2023";"2200";"26,0";"";"";"71,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/02/2023";"2300";"24,9";"";"";"77,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/02/2023";"0000";"24,3";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2023";"0100";"24,1";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2023";"0200";"20,9";"";"";"90,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"12,1"
"15/02/2023";"0300";"20,7";"";"";"93,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"3,0"
"15/02/2023";"0400";"21,0";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2023";"0500";"21,0";"";"";"92,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"2,4"
"15/02/2023";"0600";"20,7";"";"";"91,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"15/02/2023";"0700";"20,4";"";"";"93,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"15/02/2023";"0800";"20,2";"";"";"92,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/02/2023";"0900";"20,1";"";"";"92,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"15/02/2023";"1000";"20,1";"";"";"92,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/02/2023";"1100";"22,0";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2023";"1200";"23,9";"";"";"78,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/02/2023";"1300";"25,7";"";"";"71,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/02/2023";"1400";"27,5";"";"";"67,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"15/02/2023";"1500";"29,3";"";"";"62,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/02/2023";"1600";"30,6";"";"";"56,8";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/02/2023";"1700";"31,6";"";"";"52,5";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/02/2023";"1800";"29,5";"";"";"57,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"15/02/2023";"1900";"25,6";"";"";"68,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"15/02/2023";"2000";"25,0";"";"";"70,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/02/2023";"2100";"26,2";"";"";"67,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/02/2023";"2200";"25,7";"";"";"71,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"15/02/2023";"2300";"24,6";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/02/2023";"0000";"24,4";"";"";"81,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2023";"0100";"24,4";"";"";"76,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/02/2023";"0200";"23,7";"";"";"79,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/02/2023";"0300";"22,8";"";"";"82,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/02/2023";"0400";"22,6";"";"";"83,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/02/2023";"0500";"22,2";"";"";"84,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"16/02/2023";"0600";"21,9";"";"";"85,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/02/2023";"0700";"21,8";"";"";"85,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/02/2023";"0800";"21,4";"";"";"87,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2023";"0900";"21,3";"";"";"89,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/02/2023";"1000";"21,5";"";"";"88,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/02/2023";"1100";"22,4";"";"";"84,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/02/2023";"1200";"23,4";"";"";"80,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/02/2023";"1300";"24,5";"";"";"76,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/02/2023";"1400";"24,7";"";"";"75,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"16/02/2023";"1500";"25,4";"";"";"73,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"16/02/2023";"1600";"27,3";"";"";"66,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"16/02/2023";"1700";"28,3";"";"";"61,3";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"16/02/2023";"1800";"29,2";"";"";"57,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/02/2023";"1900";"30,2";"";"";"53,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/02/2023";"2000";"29,8";"";"";"54,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/02/2023";"2100";"29,4";"";"";"56,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/02/2023";"2200";"26,7";"";"";"68,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/02/2023";"2300";"21,0";"";"";"91,4";"";"";"";"";"";"";"";"";"3,5";"";"";"";"29,6"
"17/02/2023";"0000";"20,7";"";"";"92,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"10,7"
"17/02/2023";"0100";"20,3";"";"";"93,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"5,4"
"17/02/2023";"0200";"20,4";"";"";"94,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"3,0"
"17/02/2023";"0300";"20,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"17/02/2023";"0400";"20,3";"";"";"93,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/02/2023";"0500";"20,4";"";"";"93,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"17/02/2023";"0600";"20,6";"";"";"93,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/02/2023";"0700";"20,7";"";"";"93,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/02/2023";"0800";"20,9";"";"";"92,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/02/2023";"0900";"20,8";"";"";"91,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/02/2023";"1000";"20,9";"";"";"90,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/02/2023";"1100";"21,8";"";"";"86,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/02/2023";"1200";"22,1";"";"";"85,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/02/2023";"1300";"22,2";"";"";"85,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/02/2023";"1400";"24,1";"";"";"80,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"17/02/2023";"1500";"26,0";"";"";"71,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"17/02/2023";"1600";"26,9";"";"";"67,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"17/02/2023";"1700";"27,8";"";"";"64,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/02/2023";"1800";"27,9";"";"";"64,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/02/2023";"1900";"28,6";"";"";"61,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/02/2023";"2000";"28,7";"";"";"60,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/02/2023";"2100";"27,1";"";"";"70,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"3,0"
"17/02/2023";"2200";"23,1";"";"";"84,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,2"
"17/02/2023";"2300";"22,9";"";"";"86,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2023";"0000";"22,5";"";"";"89,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,2"
"18/02/2023";"0100";"22,4";"";"";"91,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/02/2023";"0200";"22,3";"";"";"91,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2023";"0300";"22,2";"";"";"89,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/02/2023";"0400";"22,0";"";"";"90,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2023";"0500";"21,9";"";"";"91,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"5,4"
"18/02/2023";"0600";"21,5";"";"";"92,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2023";"0700";"21,3";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2023";"0800";"21,4";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2023";"0900";"21,3";"";"";"93,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2023";"1000";"21,4";"";"";"92,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,2"
"18/02/2023";"1100";"22,0";"";"";"92,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/02/2023";"1200";"23,3";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2023";"1300";"25,7";"";"";"76,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/02/2023";"1400";"26,7";"";"";"71,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/02/2023";"1500";"26,8";"";"";"71,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2023";"1600";"27,3";"";"";"69,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/02/2023";"1700";"28,2";"";"";"63,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/02/2023";"1800";"24,6";"";"";"74,1";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"18/02/2023";"1900";"24,0";"";"";"71,5";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"18/02/2023";"2000";"23,4";"";"";"73,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/02/2023";"2100";"22,7";"";"";"74,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/02/2023";"2200";"22,5";"";"";"73,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/02/2023";"2300";"22,2";"";"";"73,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/02/2023";"0000";"21,9";"";"";"73,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/02/2023";"0100";"21,8";"";"";"72,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/02/2023";"0200";"21,6";"";"";"72,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/02/2023";"0300";"21,4";"";"";"72,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/02/2023";"0400";"21,3";"";"";"73,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/02/2023";"0500";"21,1";"";"";"73,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/02/2023";"0600";"20,8";"";"";"72,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"19/02/2023";"0700";"20,5";"";"";"73,7";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"19/02/2023";"0800";"20,2";"";"";"74,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"19/02/2023";"0900";"20,1";"";"";"74,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/02/2023";"1000";"19,9";"";"";"76,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"19/02/2023";"1100";"20,0";"";"";"77,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/02/2023";"1200";"20,2";"";"";"81,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,4"
"19/02/2023";"1300";"20,5";"";"";"83,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,6"
"19/02/2023";"1400";"20,7";"";"";"79,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,2"
"19/02/2023";"1500";"20,8";"";"";"78,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,4"
"19/02/2023";"1600";"21,1";"";"";"78,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,4"
"19/02/2023";"1700";"20,9";"";"";"81,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"1,0"
"19/02/2023";"1800";"20,5";"";"";"84,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"1,2"
"19/02/2023";"1900";"20,6";"";"";"83,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,6"
"19/02/2023";"2000";"20,5";"";"";"83,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,4"
"19/02/2023";"2100";"20,3";"";"";"82,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,2"
"19/02/2023";"2200";"20,0";"";"";"84,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/02/2023";"2300";"20,1";"";"";"81,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2023";"0000";"19,5";"";"";"85,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/02/2023";"0100";"19,5";"";"";"85,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2023";"0200";"19,0";"";"";"88,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/02/2023";"0300";"18,6";"";"";"91,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2023";"0400";"18,4";"";"";"91,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/02/2023";"0500";"18,5";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2023";"0600";"18,8";"";"";"91,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2023";"0700";"18,7";"";"";"91,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2023";"0800";"18,3";"";"";"92,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2023";"0900";"18,1";"";"";"93,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/02/2023";"1000";"18,2";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2023";"1100";"20,6";"";"";"84,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"20/02/2023";"1200";"24,2";"";"";"71,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2023";"1300";"26,2";"";"";"65,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"20/02/2023";"1400";"27,9";"";"";"58,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/02/2023";"1500";"28,7";"";"";"55,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"20/02/2023";"1600";"29,5";"";"";"53,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"20/02/2023";"1700";"30,3";"";"";"51,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"20/02/2023";"1800";"30,5";"";"";"49,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"20/02/2023";"1900";"31,2";"";"";"47,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/02/2023";"2000";"29,5";"";"";"52,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/02/2023";"2100";"23,8";"";"";"73,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2023";"2200";"23,2";"";"";"75,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"20/02/2023";"2300";"22,6";"";"";"77,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"21/02/2023";"0000";"21,9";"";"";"82,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2023";"0100";"22,2";"";"";"79,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"21/02/2023";"0200";"21,3";"";"";"82,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"21/02/2023";"0300";"20,9";"";"";"84,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/02/2023";"0400";"20,9";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2023";"0500";"20,2";"";"";"89,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"21/02/2023";"0600";"19,9";"";"";"90,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/02/2023";"0700";"20,2";"";"";"89,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/02/2023";"0800";"20,3";"";"";"89,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"21/02/2023";"0900";"19,9";"";"";"90,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
