"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/01/2025";"2000";"28,4";"";"";"51,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"09/01/2025";"2100";"27,1";"";"";"53,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"09/01/2025";"2200";"25,0";"";"";"59,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"09/01/2025";"2300";"23,4";"";"";"65,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/01/2025";"0000";"22,8";"";"";"66,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/01/2025";"0100";"22,1";"";"";"68,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/01/2025";"0200";"21,4";"";"";"73,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2025";"0300";"21,1";"";"";"74,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"0400";"20,8";"";"";"77,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"0500";"20,2";"";"";"80,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"0600";"20,0";"";"";"80,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"0700";"20,1";"";"";"79,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"0800";"19,7";"";"";"81,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"0900";"19,4";"";"";"80,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/01/2025";"1000";"20,0";"";"";"77,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/01/2025";"1100";"22,0";"";"";"69,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2025";"1200";"24,2";"";"";"60,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/01/2025";"1300";"25,5";"";"";"54,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/01/2025";"1400";"26,3";"";"";"53,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"1500";"27,6";"";"";"49,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"1600";"28,4";"";"";"46,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"1700";"29,5";"";"";"43,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"1800";"29,8";"";"";"41,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/01/2025";"1900";"30,5";"";"";"38,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/01/2025";"2000";"30,2";"";"";"40,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/01/2025";"2100";"28,4";"";"";"47,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/01/2025";"2200";"26,8";"";"";"53,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/01/2025";"2300";"25,0";"";"";"58,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/01/2025";"0000";"23,4";"";"";"63,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/01/2025";"0100";"22,2";"";"";"64,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"0200";"21,1";"";"";"66,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"0300";"20,5";"";"";"68,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"0400";"19,8";"";"";"71,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0500";"19,4";"";"";"72,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"0600";"18,7";"";"";"75,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0700";"18,4";"";"";"75,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/01/2025";"0800";"18,0";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0900";"17,9";"";"";"77,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/01/2025";"1000";"18,5";"";"";"77,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/01/2025";"1100";"20,5";"";"";"70,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"1200";"23,2";"";"";"60,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"1300";"25,5";"";"";"52,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/01/2025";"1400";"27,4";"";"";"46,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"1500";"28,6";"";"";"43,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1600";"29,5";"";"";"39,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/01/2025";"1700";"30,8";"";"";"39,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1800";"31,4";"";"";"38,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"1900";"30,7";"";"";"40,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"2000";"29,3";"";"";"44,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"2100";"28,3";"";"";"52,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"2200";"27,0";"";"";"58,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/01/2025";"2300";"24,9";"";"";"63,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/01/2025";"0000";"23,4";"";"";"64,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2025";"0100";"22,6";"";"";"67,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"0200";"22,2";"";"";"66,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"0300";"21,6";"";"";"73,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/01/2025";"0400";"21,3";"";"";"75,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2025";"0500";"21,5";"";"";"72,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"0600";"21,2";"";"";"73,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/01/2025";"0700";"20,7";"";"";"75,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/01/2025";"0800";"20,5";"";"";"76,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/01/2025";"0900";"20,3";"";"";"77,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"1000";"20,4";"";"";"77,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"1100";"21,1";"";"";"75,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/01/2025";"1200";"22,2";"";"";"75,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,2"
"12/01/2025";"1300";"23,9";"";"";"65,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,2"
"12/01/2025";"1400";"26,0";"";"";"57,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,2"
"12/01/2025";"1500";"26,9";"";"";"54,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,2"
"12/01/2025";"1600";"27,9";"";"";"51,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,2"
"12/01/2025";"1700";"28,2";"";"";"50,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"1800";"28,0";"";"";"51,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2025";"1900";"28,8";"";"";"48,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/01/2025";"2000";"28,1";"";"";"50,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/01/2025";"2100";"26,3";"";"";"55,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/01/2025";"2200";"24,7";"";"";"60,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/01/2025";"2300";"22,8";"";"";"66,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/01/2025";"0000";"21,8";"";"";"68,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/01/2025";"0100";"21,2";"";"";"70,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"0200";"20,8";"";"";"72,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"0300";"20,5";"";"";"73,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"0400";"20,3";"";"";"76,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"0500";"20,1";"";"";"76,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"0600";"19,5";"";"";"77,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"0700";"18,9";"";"";"76,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"13/01/2025";"0800";"18,5";"";"";"76,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"0900";"18,2";"";"";"75,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1000";"18,7";"";"";"73,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"13/01/2025";"1100";"20,9";"";"";"65,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"1200";"22,2";"";"";"60,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2025";"1300";"23,2";"";"";"59,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/01/2025";"1400";"24,6";"";"";"56,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"1500";"26,4";"";"";"51,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"1600";"27,4";"";"";"48,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"1700";"28,7";"";"";"45,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"1800";"28,7";"";"";"44,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"1900";"28,6";"";"";"45,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/01/2025";"2000";"27,9";"";"";"47,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/01/2025";"2100";"26,7";"";"";"48,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/01/2025";"2200";"25,2";"";"";"51,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/01/2025";"2300";"23,1";"";"";"55,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/01/2025";"0000";"21,6";"";"";"60,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"0100";"20,6";"";"";"64,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/01/2025";"0200";"19,8";"";"";"67,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/01/2025";"0300";"19,1";"";"";"69,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/01/2025";"0400";"18,8";"";"";"73,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/01/2025";"0500";"18,3";"";"";"77,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/01/2025";"0600";"18,1";"";"";"79,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/01/2025";"0700";"17,7";"";"";"81,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/01/2025";"0800";"17,5";"";"";"82,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/01/2025";"0900";"17,5";"";"";"81,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/01/2025";"1000";"17,7";"";"";"78,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/01/2025";"1100";"19,7";"";"";"71,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/01/2025";"1200";"22,2";"";"";"63,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/01/2025";"1300";"24,0";"";"";"57,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2025";"1400";"26,1";"";"";"52,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2025";"1500";"27,6";"";"";"50,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/01/2025";"1600";"28,5";"";"";"48,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/01/2025";"1700";"29,3";"";"";"45,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"1800";"29,4";"";"";"43,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/01/2025";"1900";"29,3";"";"";"44,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/01/2025";"2000";"28,3";"";"";"47,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"14/01/2025";"2100";"27,3";"";"";"49,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/01/2025";"2200";"25,4";"";"";"55,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2025";"2300";"23,5";"";"";"62,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2025";"0000";"22,2";"";"";"66,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/01/2025";"0100";"21,6";"";"";"68,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"15/01/2025";"0200";"21,0";"";"";"71,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"0300";"20,7";"";"";"73,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"0400";"20,4";"";"";"75,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"0500";"20,2";"";"";"75,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0600";"19,9";"";"";"76,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0700";"19,7";"";"";"78,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"0800";"19,5";"";"";"79,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0900";"19,8";"";"";"79,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/01/2025";"1000";"20,6";"";"";"76,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"1100";"22,6";"";"";"69,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/01/2025";"1200";"24,7";"";"";"61,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/01/2025";"1300";"26,8";"";"";"56,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"1400";"28,5";"";"";"52,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"1500";"30,0";"";"";"48,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"1600";"31,1";"";"";"46,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"1700";"31,4";"";"";"46,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"1800";"32,1";"";"";"43,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"1900";"32,0";"";"";"44,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/01/2025";"2000";"30,6";"";"";"49,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/01/2025";"2100";"28,4";"";"";"56,8";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/01/2025";"2200";"25,4";"";"";"65,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/01/2025";"2300";"24,3";"";"";"68,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"16/01/2025";"0000";"23,8";"";"";"70,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"0100";"23,3";"";"";"73,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"0200";"23,1";"";"";"74,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2025";"0300";"23,0";"";"";"74,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/01/2025";"0400";"23,1";"";"";"74,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/01/2025";"0500";"23,1";"";"";"75,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2025";"0600";"22,4";"";"";"82,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,2"
"16/01/2025";"0700";"22,2";"";"";"84,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2025";"0800";"22,2";"";"";"85,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,2"
"16/01/2025";"0900";"22,2";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1000";"22,6";"";"";"84,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"16/01/2025";"1100";"24,5";"";"";"76,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/01/2025";"1200";"27,8";"";"";"61,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"1300";"29,2";"";"";"54,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/01/2025";"1400";"29,7";"";"";"53,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/01/2025";"1500";"29,8";"";"";"54,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"16/01/2025";"1600";"30,0";"";"";"54,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/01/2025";"1700";"31,5";"";"";"49,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/01/2025";"1800";"31,7";"";"";"48,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/01/2025";"1900";"31,7";"";"";"48,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/01/2025";"2000";"30,7";"";"";"51,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2025";"2100";"29,1";"";"";"62,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2025";"2200";"25,4";"";"";"82,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,2"
"16/01/2025";"2300";"22,9";"";"";"93,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,6"
"17/01/2025";"0000";"22,5";"";"";"96,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,6"
"17/01/2025";"0100";"22,6";"";"";"97,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,2"
"17/01/2025";"0200";"22,7";"";"";"98,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,2"
"17/01/2025";"0300";"22,7";"";"";"98,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,4"
"17/01/2025";"0400";"22,5";"";"";"99,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"1,4"
"17/01/2025";"0500";"22,5";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"17/01/2025";"0600";"22,5";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"17/01/2025";"0700";"22,5";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,6"
"17/01/2025";"0800";"22,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,6"
"17/01/2025";"0900";"22,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,2"
"17/01/2025";"1000";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,4"
"17/01/2025";"1100";"23,1";"";"";"94,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"2,0"
"17/01/2025";"1200";"24,1";"";"";"83,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,4"
"17/01/2025";"1300";"25,1";"";"";"78,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"1,2"
"17/01/2025";"1400";"26,3";"";"";"73,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,6"
"17/01/2025";"1500";"27,6";"";"";"65,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,4"
"17/01/2025";"1600";"29,2";"";"";"58,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,2"
"17/01/2025";"1700";"30,0";"";"";"55,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/01/2025";"1800";"30,0";"";"";"56,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/01/2025";"1900";"29,3";"";"";"59,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"17/01/2025";"2000";"28,6";"";"";"63,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/01/2025";"2100";"28,0";"";"";"66,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/01/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"2300";"21,5";"";"";"89,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,4"
"18/01/2025";"0000";"21,4";"";"";"92,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,4"
"18/01/2025";"0100";"21,8";"";"";"90,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,2"
"18/01/2025";"0200";"21,6";"";"";"93,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,6"
"18/01/2025";"0300";"21,5";"";"";"94,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,8"
"18/01/2025";"0400";"21,6";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"0500";"21,6";"";"";"94,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"18/01/2025";"0600";"21,6";"";"";"95,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2025";"0700";"21,7";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"0800";"21,7";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0900";"21,8";"";"";"97,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"1000";"22,2";"";"";"97,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"1100";"23,5";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"1200";"24,7";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1300";"26,9";"";"";"76,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"1400";"28,5";"";"";"69,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/01/2025";"1500";"29,4";"";"";"65,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/01/2025";"1600";"30,5";"";"";"60,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/01/2025";"1700";"31,6";"";"";"56,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/01/2025";"1800";"32,3";"";"";"52,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/01/2025";"1900";"32,3";"";"";"51,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/01/2025";"2000";"31,5";"";"";"55,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/01/2025";"2100";"30,2";"";"";"63,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"2200";"29,4";"";"";"65,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"2300";"28,7";"";"";"67,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0000";"27,8";"";"";"73,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0100";"27,0";"";"";"78,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0200";"25,9";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0300";"25,7";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0400";"25,3";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0500";"25,0";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0600";"24,6";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0700";"24,0";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0800";"23,8";"";"";"94,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0900";"23,7";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1000";"23,8";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1100";"26,2";"";"";"79,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"1200";"28,7";"";"";"67,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
