"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/02/2022";"1800";"29,9";"";"";"47,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/02/2022";"1900";"29,1";"";"";"48,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/02/2022";"2000";"25,9";"";"";"62,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"17/02/2022";"2100";"23,7";"";"";"74,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/02/2022";"2200";"22,0";"";"";"78,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/02/2022";"2300";"21,8";"";"";"72,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/02/2022";"0000";"21,2";"";"";"73,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0100";"21,1";"";"";"75,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0200";"21,2";"";"";"76,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0300";"21,2";"";"";"77,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0400";"20,7";"";"";"78,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0500";"20,3";"";"";"84,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0600";"20,2";"";"";"84,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0700";"19,9";"";"";"84,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0800";"19,7";"";"";"83,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"0900";"19,3";"";"";"84,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1000";"19,5";"";"";"81,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/02/2022";"1100";"21,6";"";"";"72,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/02/2022";"1200";"22,6";"";"";"69,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1300";"23,1";"";"";"68,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1400";"24,1";"";"";"66,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1500";"25,5";"";"";"62,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1600";"26,6";"";"";"58,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/02/2022";"1700";"27,7";"";"";"48,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/02/2022";"1800";"28,7";"";"";"43,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/02/2022";"1900";"29,2";"";"";"42,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/02/2022";"2000";"28,7";"";"";"45,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/02/2022";"2100";"24,6";"";"";"60,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/02/2022";"2200";"22,7";"";"";"71,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2022";"2300";"21,8";"";"";"73,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/02/2022";"0000";"21,4";"";"";"73,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/02/2022";"0100";"20,8";"";"";"76,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0200";"19,9";"";"";"79,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0300";"19,5";"";"";"80,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0400";"18,7";"";"";"84,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0500";"18,3";"";"";"86,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0600";"17,7";"";"";"88,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0700";"17,5";"";"";"89,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0800";"17,2";"";"";"91,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"0900";"17,2";"";"";"92,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1000";"17,5";"";"";"90,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1100";"19,6";"";"";"81,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1200";"22,6";"";"";"69,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1300";"25,2";"";"";"62,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1400";"26,7";"";"";"58,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/02/2022";"1500";"27,9";"";"";"53,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2022";"1600";"28,8";"";"";"47,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/02/2022";"1700";"29,7";"";"";"44,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/02/2022";"1800";"30,4";"";"";"41,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/02/2022";"1900";"31,3";"";"";"38,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"19/02/2022";"2000";"30,7";"";"";"38,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/02/2022";"2100";"29,4";"";"";"42,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/02/2022";"2200";"27,8";"";"";"51,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/02/2022";"2300";"25,7";"";"";"61,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0000";"24,0";"";"";"69,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0100";"23,4";"";"";"75,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0200";"22,6";"";"";"80,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0300";"22,2";"";"";"80,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0400";"21,7";"";"";"81,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0500";"21,4";"";"";"82,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0600";"21,1";"";"";"83,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0700";"21,0";"";"";"82,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0800";"21,2";"";"";"80,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"0900";"21,0";"";"";"81,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"20/02/2022";"1000";"21,2";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"1100";"23,1";"";"";"73,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"20/02/2022";"1200";"24,8";"";"";"68,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/02/2022";"1300";"25,4";"";"";"68,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1400";"26,8";"";"";"60,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1500";"28,1";"";"";"56,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1600";"29,1";"";"";"51,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1700";"30,3";"";"";"47,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1800";"31,0";"";"";"44,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"1900";"29,3";"";"";"49,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"2000";"29,5";"";"";"49,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"20/02/2022";"2100";"29,3";"";"";"48,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"2200";"28,0";"";"";"52,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/02/2022";"2300";"25,8";"";"";"62,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"21/02/2022";"0000";"24,2";"";"";"69,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"21/02/2022";"0100";"23,4";"";"";"70,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"0200";"23,0";"";"";"67,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"21/02/2022";"0300";"22,2";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2022";"0400";"22,2";"";"";"69,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"21/02/2022";"0500";"22,2";"";"";"70,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"0600";"22,0";"";"";"72,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"0700";"21,6";"";"";"74,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"0800";"21,1";"";"";"77,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"0900";"20,8";"";"";"78,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"21/02/2022";"1000";"21,2";"";"";"78,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"21/02/2022";"1100";"23,4";"";"";"70,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1200";"25,9";"";"";"63,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1300";"27,3";"";"";"58,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"21/02/2022";"1400";"28,1";"";"";"55,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1500";"29,3";"";"";"52,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1600";"30,1";"";"";"48,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1700";"31,1";"";"";"45,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1800";"31,9";"";"";"41,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"1900";"32,1";"";"";"40,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"2000";"32,6";"";"";"40,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"2100";"32,1";"";"";"40,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"2200";"30,4";"";"";"44,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/02/2022";"2300";"28,1";"";"";"53,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0000";"26,0";"";"";"64,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0100";"25,3";"";"";"66,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0200";"25,4";"";"";"63,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0300";"24,5";"";"";"66,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0400";"24,0";"";"";"66,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0500";"23,3";"";"";"65,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0600";"22,8";"";"";"68,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"0700";"21,9";"";"";"76,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"22/02/2022";"0800";"21,2";"";"";"80,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"22/02/2022";"0900";"20,5";"";"";"82,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"22/02/2022";"1000";"21,0";"";"";"78,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"22/02/2022";"1100";"24,1";"";"";"70,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"22/02/2022";"1200";"26,9";"";"";"62,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1300";"28,2";"";"";"60,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1400";"29,8";"";"";"55,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1500";"31,0";"";"";"49,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1600";"32,5";"";"";"43,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1700";"33,2";"";"";"38,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"22/02/2022";"1800";"34,0";"";"";"36,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"1900";"34,1";"";"";"35,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"2000";"33,9";"";"";"34,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"2100";"31,3";"";"";"44,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/02/2022";"2200";"29,0";"";"";"50,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"22/02/2022";"2300";"27,7";"";"";"52,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/02/2022";"0000";"26,9";"";"";"59,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"23/02/2022";"0100";"26,1";"";"";"63,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"23/02/2022";"0200";"25,5";"";"";"68,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/02/2022";"0300";"24,9";"";"";"67,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"23/02/2022";"0400";"24,0";"";"";"68,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/02/2022";"0500";"23,3";"";"";"69,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"23/02/2022";"0600";"22,4";"";"";"73,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2022";"0700";"22,4";"";"";"69,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2022";"0800";"21,6";"";"";"71,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2022";"0900";"21,6";"";"";"73,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/02/2022";"1000";"21,3";"";"";"74,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/02/2022";"1100";"24,5";"";"";"67,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/02/2022";"1200";"27,1";"";"";"61,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2022";"1300";"28,8";"";"";"57,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/02/2022";"1400";"30,2";"";"";"52,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/02/2022";"1500";"31,1";"";"";"50,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2022";"1600";"32,0";"";"";"48,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2022";"1700";"32,7";"";"";"45,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2022";"1800";"33,4";"";"";"41,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2022";"1900";"32,1";"";"";"44,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/02/2022";"2000";"27,7";"";"";"60,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/02/2022";"2100";"23,1";"";"";"81,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/02/2022";"2200";"22,5";"";"";"86,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"23/02/2022";"2300";"22,3";"";"";"88,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"24/02/2022";"0000";"22,3";"";"";"88,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0100";"22,9";"";"";"84,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0200";"22,4";"";"";"87,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0300";"22,3";"";"";"86,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0400";"21,9";"";"";"87,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0500";"21,3";"";"";"88,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0600";"20,8";"";"";"86,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0700";"20,6";"";"";"82,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0800";"20,4";"";"";"81,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"0900";"20,4";"";"";"80,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"1000";"20,6";"";"";"80,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"1100";"22,1";"";"";"75,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"1200";"24,9";"";"";"61,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"1300";"27,3";"";"";"52,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/02/2022";"1400";"29,5";"";"";"49,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"24/02/2022";"1500";"31,1";"";"";"47,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"24/02/2022";"1600";"32,0";"";"";"46,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/02/2022";"1700";"32,7";"";"";"44,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"24/02/2022";"1800";"33,3";"";"";"42,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"24/02/2022";"1900";"34,0";"";"";"40,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"2000";"33,8";"";"";"40,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"24/02/2022";"2100";"32,9";"";"";"43,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/02/2022";"2200";"28,9";"";"";"61,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/02/2022";"2300";"26,6";"";"";"67,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2022";"0000";"25,5";"";"";"69,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"25/02/2022";"0100";"24,8";"";"";"72,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"25/02/2022";"0200";"24,2";"";"";"75,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"25/02/2022";"0300";"23,9";"";"";"76,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/02/2022";"0400";"23,5";"";"";"77,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/02/2022";"0500";"23,0";"";"";"78,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"0600";"22,7";"";"";"78,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"25/02/2022";"0700";"22,2";"";"";"80,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"25/02/2022";"0800";"21,5";"";"";"82,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/02/2022";"0900";"21,0";"";"";"83,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/02/2022";"1000";"20,8";"";"";"85,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"25/02/2022";"1100";"23,8";"";"";"74,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2022";"1200";"25,8";"";"";"67,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/02/2022";"1300";"27,3";"";"";"62,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/02/2022";"1400";"29,8";"";"";"55,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/02/2022";"1500";"31,5";"";"";"49,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/02/2022";"1600";"32,7";"";"";"42,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"1700";"34,2";"";"";"36,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"1800";"33,5";"";"";"37,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"1900";"35,1";"";"";"28,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"2000";"33,8";"";"";"31,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/02/2022";"2100";"32,8";"";"";"33,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"25/02/2022";"2200";"29,9";"";"";"53,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"25/02/2022";"2300";"27,9";"";"";"65,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"26/02/2022";"0000";"25,6";"";"";"71,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"26/02/2022";"0100";"24,3";"";"";"73,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"26/02/2022";"0200";"23,5";"";"";"74,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2022";"0300";"22,9";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0400";"21,9";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0500";"21,4";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0600";"20,5";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0700";"19,8";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0800";"19,1";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"0900";"18,9";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"1000";"18,0";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"1100";"20,9";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"1200";"25,4";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"1300";"28,2";"";"";"56,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2022";"1400";"29,6";"";"";"51,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2022";"1500";"30,9";"";"";"45,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"26/02/2022";"1600";"32,4";"";"";"35,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/02/2022";"1700";"33,5";"";"";"33,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"26/02/2022";"1800";"34,0";"";"";"32,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"26/02/2022";"1900";"34,6";"";"";"30,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"26/02/2022";"2000";"34,7";"";"";"24,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/02/2022";"2100";"33,1";"";"";"28,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/02/2022";"2200";"30,1";"";"";"42,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/02/2022";"2300";"27,7";"";"";"58,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/02/2022";"0000";"26,2";"";"";"57,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"27/02/2022";"0100";"24,9";"";"";"56,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/02/2022";"0200";"23,7";"";"";"60,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"27/02/2022";"0300";"22,5";"";"";"66,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/02/2022";"0400";"22,1";"";"";"67,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/02/2022";"0500";"20,9";"";"";"71,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/02/2022";"0600";"20,1";"";"";"74,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/02/2022";"0700";"19,4";"";"";"77,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/02/2022";"0800";"19,1";"";"";"79,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"27/02/2022";"0900";"18,8";"";"";"82,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/02/2022";"1000";"19,1";"";"";"83,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
