"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2025";"0800";"17,8";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"0900";"17,7";"";"";"90,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/01/2025";"1000";"18,8";"";"";"86,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"10/01/2025";"1100";"21,4";"";"";"73,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"1200";"23,8";"";"";"61,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"1300";"24,1";"";"";"59,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"1400";"25,2";"";"";"57,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"1500";"26,2";"";"";"54,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"1600";"26,2";"";"";"54,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2025";"1700";"27,6";"";"";"50,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/01/2025";"1800";"27,7";"";"";"47,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/01/2025";"1900";"28,4";"";"";"43,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"2000";"28,5";"";"";"43,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"2100";"26,4";"";"";"51,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"2200";"24,4";"";"";"59,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/01/2025";"2300";"22,5";"";"";"65,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0000";"21,3";"";"";"69,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"0100";"20,3";"";"";"72,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/01/2025";"0200";"19,4";"";"";"74,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/01/2025";"0300";"18,8";"";"";"74,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2025";"0400";"17,5";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0500";"17,1";"";"";"78,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0600";"16,4";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0700";"15,4";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0800";"15,6";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2025";"1000";"16,1";"";"";"82,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2025";"1100";"19,8";"";"";"69,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2025";"1200";"22,3";"";"";"62,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/01/2025";"1300";"24,3";"";"";"58,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/01/2025";"1400";"25,6";"";"";"54,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1500";"26,9";"";"";"48,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"1600";"28,0";"";"";"44,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1700";"29,1";"";"";"43,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/01/2025";"1800";"29,7";"";"";"42,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2025";"1900";"29,6";"";"";"42,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"2000";"28,0";"";"";"48,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"2100";"26,3";"";"";"58,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"2200";"24,8";"";"";"64,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"2300";"22,8";"";"";"68,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/01/2025";"0000";"21,4";"";"";"69,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/01/2025";"0100";"21,0";"";"";"69,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/01/2025";"0200";"20,8";"";"";"69,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/01/2025";"0300";"20,5";"";"";"72,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/01/2025";"0400";"20,1";"";"";"74,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2025";"0500";"20,1";"";"";"74,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/01/2025";"0600";"19,9";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0700";"19,3";"";"";"78,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2025";"0800";"18,8";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0900";"18,7";"";"";"82,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/01/2025";"1000";"19,4";"";"";"80,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2025";"1100";"20,5";"";"";"75,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2025";"1200";"20,4";"";"";"83,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"12/01/2025";"1300";"22,9";"";"";"70,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"12/01/2025";"1400";"25,1";"";"";"61,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/01/2025";"1500";"25,7";"";"";"58,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,2"
"12/01/2025";"1600";"26,7";"";"";"54,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"1700";"27,2";"";"";"51,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/01/2025";"1800";"26,9";"";"";"53,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2025";"1900";"27,5";"";"";"53,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"2000";"26,2";"";"";"55,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2025";"2100";"25,0";"";"";"57,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/01/2025";"2200";"22,4";"";"";"66,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/01/2025";"2300";"20,8";"";"";"70,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"0000";"20,2";"";"";"70,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/01/2025";"0100";"19,3";"";"";"73,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/01/2025";"0200";"19,4";"";"";"73,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"13/01/2025";"0300";"18,8";"";"";"77,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2025";"0400";"18,9";"";"";"77,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2025";"0500";"18,8";"";"";"77,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2025";"0600";"18,3";"";"";"79,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/01/2025";"0700";"17,5";"";"";"81,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/01/2025";"0800";"16,8";"";"";"82,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2025";"0900";"16,5";"";"";"83,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2025";"1000";"17,9";"";"";"75,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/01/2025";"1100";"20,3";"";"";"65,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/01/2025";"1200";"22,2";"";"";"61,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/01/2025";"1300";"23,6";"";"";"59,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"13/01/2025";"1400";"24,2";"";"";"58,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1500";"25,2";"";"";"55,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1600";"26,1";"";"";"52,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1700";"27,0";"";"";"48,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/01/2025";"1800";"27,1";"";"";"48,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/01/2025";"1900";"27,5";"";"";"47,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/01/2025";"2000";"26,6";"";"";"49,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/01/2025";"2100";"25,0";"";"";"51,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/01/2025";"2200";"22,8";"";"";"52,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"13/01/2025";"2300";"21,0";"";"";"56,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/01/2025";"0000";"20,0";"";"";"59,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/01/2025";"0100";"18,8";"";"";"63,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/01/2025";"0200";"17,8";"";"";"68,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/01/2025";"0300";"17,8";"";"";"69,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/01/2025";"0400";"17,5";"";"";"72,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/01/2025";"0500";"16,6";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0600";"15,9";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0700";"15,4";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0800";"15,4";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0900";"15,1";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1000";"16,2";"";"";"82,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/01/2025";"1100";"18,9";"";"";"73,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/01/2025";"1200";"22,2";"";"";"62,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/01/2025";"1300";"24,8";"";"";"56,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/01/2025";"1400";"25,1";"";"";"55,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/01/2025";"1500";"25,9";"";"";"54,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/01/2025";"1600";"26,4";"";"";"52,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/01/2025";"1700";"27,3";"";"";"50,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/01/2025";"1800";"27,3";"";"";"50,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/01/2025";"1900";"27,1";"";"";"51,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2025";"2000";"26,3";"";"";"53,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/01/2025";"2100";"24,6";"";"";"56,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2025";"2200";"22,4";"";"";"62,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2025";"2300";"21,1";"";"";"67,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"0000";"20,1";"";"";"70,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"0100";"19,7";"";"";"72,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"0200";"19,7";"";"";"74,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"0300";"19,6";"";"";"74,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"0400";"19,3";"";"";"76,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/01/2025";"0500";"18,7";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0600";"18,5";"";"";"81,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0700";"18,2";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0800";"17,9";"";"";"84,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/01/2025";"0900";"18,2";"";"";"82,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/01/2025";"1000";"19,1";"";"";"79,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/01/2025";"1100";"22,1";"";"";"70,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"1200";"24,6";"";"";"62,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"1300";"26,5";"";"";"56,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"1400";"27,5";"";"";"54,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"1500";"28,4";"";"";"53,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/01/2025";"1600";"29,8";"";"";"49,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/01/2025";"1700";"30,3";"";"";"47,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2025";"1800";"31,0";"";"";"44,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/01/2025";"1900";"30,5";"";"";"46,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/01/2025";"2000";"30,3";"";"";"48,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/01/2025";"2100";"26,7";"";"";"62,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/01/2025";"2200";"24,1";"";"";"69,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/01/2025";"2300";"22,4";"";"";"75,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/01/2025";"0000";"22,0";"";"";"76,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2025";"0100";"21,6";"";"";"79,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2025";"0200";"21,7";"";"";"79,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2025";"0300";"21,8";"";"";"78,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0400";"21,8";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0500";"21,7";"";"";"81,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2025";"0600";"21,7";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0700";"21,6";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0800";"21,4";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0900";"21,5";"";"";"82,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"1000";"22,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2025";"1100";"23,1";"";"";"76,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2025";"1200";"26,7";"";"";"63,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2025";"1300";"27,1";"";"";"60,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/01/2025";"1400";"28,1";"";"";"58,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2025";"1500";"27,9";"";"";"59,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/01/2025";"1600";"28,9";"";"";"55,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/01/2025";"1700";"29,2";"";"";"52,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"1800";"29,2";"";"";"53,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/01/2025";"1900";"29,7";"";"";"52,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/01/2025";"2000";"28,5";"";"";"58,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2025";"2100";"24,8";"";"";"86,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"16/01/2025";"2200";"22,5";"";"";"91,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,2"
"16/01/2025";"2300";"20,8";"";"";"97,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"1,0"
"17/01/2025";"0000";"21,3";"";"";"97,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,0"
"17/01/2025";"0100";"21,2";"";"";"97,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"1,8"
"17/01/2025";"0200";"21,1";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/01/2025";"0300";"21,1";"";"";"98,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,0"
"17/01/2025";"0400";"21,2";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/01/2025";"0500";"21,1";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/01/2025";"0600";"21,0";"";"";"99,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,8"
"17/01/2025";"0700";"20,7";"";"";"98,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"2,2"
"17/01/2025";"0800";"20,5";"";"";"96,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,6"
"17/01/2025";"0900";"20,7";"";"";"91,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,4"
"17/01/2025";"1000";"21,5";"";"";"86,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"17/01/2025";"1100";"23,3";"";"";"79,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,4"
"17/01/2025";"1200";"24,7";"";"";"73,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,6"
"17/01/2025";"1300";"25,0";"";"";"72,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,6"
"17/01/2025";"1400";"25,2";"";"";"72,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,6"
"17/01/2025";"1500";"25,9";"";"";"70,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,4"
"17/01/2025";"1600";"27,1";"";"";"64,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,2"
"17/01/2025";"1700";"27,2";"";"";"65,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,2"
"17/01/2025";"1800";"28,0";"";"";"61,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/01/2025";"1900";"28,2";"";"";"61,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,2"
"17/01/2025";"2000";"27,6";"";"";"64,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/01/2025";"2100";"27,4";"";"";"66,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/01/2025";"2200";"24,3";"";"";"81,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,2"
"17/01/2025";"2300";"20,4";"";"";"93,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/01/2025";"0000";"20,1";"";"";"94,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"1,6"
"18/01/2025";"0100";"20,0";"";"";"96,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,6"
"18/01/2025";"0200";"20,0";"";"";"97,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"2,2"
"18/01/2025";"0300";"20,0";"";"";"98,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"2,8"
"18/01/2025";"0400";"20,0";"";"";"98,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"3,0"
"18/01/2025";"0500";"20,1";"";"";"98,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"2,8"
"18/01/2025";"0600";"20,1";"";"";"98,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,6"
"18/01/2025";"0700";"20,2";"";"";"99,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,4"
"18/01/2025";"0800";"20,2";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,2"
"18/01/2025";"0900";"20,2";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,2"
"18/01/2025";"1000";"20,6";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,4"
"18/01/2025";"1100";"22,4";"";"";"97,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"3,8"
"18/01/2025";"1200";"25,1";"";"";"80,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"3,4"
"18/01/2025";"1300";"26,6";"";"";"74,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"1,8"
"18/01/2025";"1400";"27,9";"";"";"67,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/01/2025";"1500";"29,1";"";"";"63,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/01/2025";"1600";"28,9";"";"";"64,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/01/2025";"1700";"27,2";"";"";"71,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/01/2025";"1800";"23,7";"";"";"83,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,2"
"18/01/2025";"1900";"27,9";"";"";"72,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,2"
"18/01/2025";"2000";"28,9";"";"";"68,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,2"
"18/01/2025";"2100";"28,9";"";"";"64,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,0"
"18/01/2025";"2200";"27,8";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,6"
"18/01/2025";"2300";"26,4";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"19/01/2025";"0000";"24,8";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0100";"23,9";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0200";"23,8";"";"";"88,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0300";"23,2";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0400";"23,0";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0500";"22,8";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0600";"22,4";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0700";"22,2";"";"";"88,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0800";"22,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0900";"21,8";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1000";"22,5";"";"";"85,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"1100";"24,5";"";"";"78,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/01/2025";"1200";"26,9";"";"";"70,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/01/2025";"1300";"28,3";"";"";"67,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/01/2025";"1400";"29,4";"";"";"63,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/01/2025";"1500";"29,6";"";"";"60,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/01/2025";"1600";"28,3";"";"";"66,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/01/2025";"1700";"22,2";"";"";"84,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,2"
"19/01/2025";"1800";"23,1";"";"";"84,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,6"
"19/01/2025";"1900";"26,3";"";"";"73,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"1,4"
"19/01/2025";"2000";"29,0";"";"";"63,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,8"
"19/01/2025";"2100";"27,8";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,8"
"19/01/2025";"2200";"26,4";"";"";"73,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,4"
"19/01/2025";"2300";"24,9";"";"";"76,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0000";"24,4";"";"";"81,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
