"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/04/2025";"1400";"26,5";"";"";"71,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/04/2025";"1500";"27,1";"";"";"67,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/04/2025";"1600";"28,2";"";"";"65,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/04/2025";"1700";"29,3";"";"";"60,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/04/2025";"1800";"29,1";"";"";"63,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/04/2025";"1900";"28,8";"";"";"64,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/04/2025";"2000";"28,6";"";"";"60,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/04/2025";"2100";"26,4";"";"";"67,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/04/2025";"2200";"25,9";"";"";"72,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"17/04/2025";"2300";"24,8";"";"";"73,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"18/04/2025";"0000";"23,9";"";"";"81,2";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"18/04/2025";"0100";"23,1";"";"";"87,4";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"18/04/2025";"0200";"22,5";"";"";"89,7";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"18/04/2025";"0300";"22,2";"";"";"90,7";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"18/04/2025";"0400";"21,6";"";"";"91,7";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"18/04/2025";"0500";"21,1";"";"";"92,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"18/04/2025";"0600";"20,7";"";"";"93,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/04/2025";"0700";"20,6";"";"";"94,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"18/04/2025";"0800";"20,5";"";"";"94,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"18/04/2025";"0900";"19,9";"";"";"97,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/04/2025";"1000";"19,9";"";"";"98,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/04/2025";"1100";"20,7";"";"";"95,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/04/2025";"1200";"23,0";"";"";"88,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/04/2025";"1300";"25,0";"";"";"81,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/04/2025";"1400";"26,7";"";"";"75,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/04/2025";"1500";"27,1";"";"";"74,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/04/2025";"1600";"28,0";"";"";"71,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/04/2025";"1700";"28,4";"";"";"69,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/04/2025";"1800";"28,3";"";"";"67,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/04/2025";"1900";"27,7";"";"";"70,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/04/2025";"2000";"26,9";"";"";"73,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/04/2025";"2100";"25,0";"";"";"84,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/04/2025";"2200";"23,3";"";"";"90,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/04/2025";"2300";"23,1";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/04/2025";"0000";"22,8";"";"";"92,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/04/2025";"0100";"22,8";"";"";"90,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/04/2025";"0200";"22,3";"";"";"91,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"19/04/2025";"0300";"21,8";"";"";"92,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/04/2025";"0400";"21,6";"";"";"92,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/04/2025";"0500";"21,7";"";"";"93,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/04/2025";"0600";"21,7";"";"";"94,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/04/2025";"0700";"21,5";"";"";"96,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/04/2025";"0800";"21,4";"";"";"98,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"19/04/2025";"0900";"21,1";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/04/2025";"1000";"20,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/04/2025";"1100";"22,4";"";"";"95,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/04/2025";"1200";"23,9";"";"";"88,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/04/2025";"1300";"25,3";"";"";"85,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"19/04/2025";"1400";"26,6";"";"";"79,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"19/04/2025";"1500";"26,8";"";"";"78,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"19/04/2025";"1600";"25,7";"";"";"87,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"1,5"
"19/04/2025";"1700";"22,6";"";"";"99,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"10,1"
"19/04/2025";"1800";"23,9";"";"";"96,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/04/2025";"1900";"23,5";"";"";"96,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/04/2025";"2000";"24,9";"";"";"87,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/04/2025";"2100";"23,5";"";"";"96,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/04/2025";"2200";"22,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/04/2025";"2300";"22,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,5"
"20/04/2025";"0000";"21,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/04/2025";"0100";"21,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/04/2025";"0200";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/04/2025";"0300";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/04/2025";"0400";"21,2";"";"";"98,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"20/04/2025";"0500";"21,2";"";"";"97,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/04/2025";"0600";"20,7";"";"";"95,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/04/2025";"0700";"20,6";"";"";"95,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"20/04/2025";"0800";"20,4";"";"";"96,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"20/04/2025";"0900";"20,3";"";"";"96,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/04/2025";"1000";"19,9";"";"";"97,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"20/04/2025";"1100";"20,8";"";"";"93,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/04/2025";"1200";"22,2";"";"";"87,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/04/2025";"1300";"23,6";"";"";"80,5";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"20/04/2025";"1400";"24,7";"";"";"75,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"20/04/2025";"1500";"25,1";"";"";"73,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/04/2025";"1600";"25,3";"";"";"72,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/04/2025";"1700";"25,8";"";"";"71,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"20/04/2025";"1800";"25,9";"";"";"72,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/04/2025";"1900";"25,1";"";"";"75,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/04/2025";"2000";"24,9";"";"";"76,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"20/04/2025";"2100";"23,2";"";"";"80,9";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"20/04/2025";"2200";"21,7";"";"";"87,4";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"20/04/2025";"2300";"20,8";"";"";"87,9";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"21/04/2025";"0000";"20,3";"";"";"88,9";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"21/04/2025";"0100";"19,8";"";"";"90,8";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"21/04/2025";"0200";"19,4";"";"";"92,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"21/04/2025";"0300";"19,4";"";"";"92,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"21/04/2025";"0400";"19,2";"";"";"94,4";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"21/04/2025";"0500";"19,2";"";"";"93,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"21/04/2025";"0600";"19,1";"";"";"91,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"21/04/2025";"0700";"18,9";"";"";"91,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"21/04/2025";"0800";"18,6";"";"";"92,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"21/04/2025";"0900";"18,4";"";"";"94,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"21/04/2025";"1000";"18,4";"";"";"95,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"21/04/2025";"1100";"19,8";"";"";"91,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"21/04/2025";"1200";"21,4";"";"";"86,2";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"21/04/2025";"1300";"22,8";"";"";"80,8";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"21/04/2025";"1400";"24,2";"";"";"76,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/04/2025";"1500";"25,5";"";"";"72,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/04/2025";"1600";"26,1";"";"";"69,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"21/04/2025";"1700";"25,5";"";"";"71,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"21/04/2025";"1800";"25,3";"";"";"70,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/04/2025";"1900";"25,6";"";"";"68,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"21/04/2025";"2000";"25,2";"";"";"68,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"21/04/2025";"2100";"23,7";"";"";"73,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/04/2025";"2200";"21,7";"";"";"81,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"21/04/2025";"2300";"20,1";"";"";"86,7";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"22/04/2025";"0000";"19,3";"";"";"89,9";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"22/04/2025";"0100";"18,6";"";"";"90,2";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"22/04/2025";"0200";"18,3";"";"";"90,2";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"22/04/2025";"0300";"18,1";"";"";"90,9";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"22/04/2025";"0400";"17,9";"";"";"90,7";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"22/04/2025";"0500";"17,6";"";"";"90,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/04/2025";"0600";"17,3";"";"";"91,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/04/2025";"0700";"16,9";"";"";"92,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"22/04/2025";"0800";"16,8";"";"";"92,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"22/04/2025";"0900";"17,0";"";"";"89,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/04/2025";"1000";"16,9";"";"";"90,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/04/2025";"1100";"18,2";"";"";"86,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/04/2025";"1200";"19,9";"";"";"81,7";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"22/04/2025";"1300";"21,5";"";"";"77,4";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"22/04/2025";"1400";"23,3";"";"";"73,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"22/04/2025";"1500";"24,3";"";"";"71,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"22/04/2025";"1600";"25,4";"";"";"68,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"22/04/2025";"1700";"26,3";"";"";"65,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"22/04/2025";"1800";"26,4";"";"";"63,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/04/2025";"1900";"25,7";"";"";"67,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"22/04/2025";"2000";"25,0";"";"";"68,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"22/04/2025";"2100";"22,8";"";"";"74,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"22/04/2025";"2200";"21,4";"";"";"79,8";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/04/2025";"2300";"20,1";"";"";"84,3";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"23/04/2025";"0000";"19,2";"";"";"87,5";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"23/04/2025";"0100";"18,6";"";"";"90,0";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"23/04/2025";"0200";"18,2";"";"";"91,7";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"23/04/2025";"0300";"17,9";"";"";"93,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"23/04/2025";"0400";"17,6";"";"";"94,5";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"23/04/2025";"0500";"17,3";"";"";"95,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"23/04/2025";"0600";"17,3";"";"";"96,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"23/04/2025";"0700";"17,4";"";"";"96,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"23/04/2025";"0800";"17,3";"";"";"96,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"23/04/2025";"0900";"17,5";"";"";"97,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"23/04/2025";"1000";"17,6";"";"";"97,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"23/04/2025";"1100";"18,3";"";"";"95,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"23/04/2025";"1200";"19,5";"";"";"92,7";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"23/04/2025";"1300";"22,3";"";"";"83,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"23/04/2025";"1400";"24,7";"";"";"76,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/04/2025";"1500";"26,3";"";"";"72,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/04/2025";"1600";"27,0";"";"";"69,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"23/04/2025";"1700";"27,6";"";"";"64,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"23/04/2025";"1800";"28,4";"";"";"60,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/04/2025";"1900";"29,1";"";"";"58,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/04/2025";"2000";"28,7";"";"";"59,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/04/2025";"2100";"24,1";"";"";"77,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/04/2025";"2200";"23,1";"";"";"79,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/04/2025";"2300";"23,4";"";"";"81,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"24/04/2025";"0000";"22,0";"";"";"88,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"24/04/2025";"0100";"21,0";"";"";"92,4";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"24/04/2025";"0200";"20,3";"";"";"94,8";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"24/04/2025";"0300";"20,1";"";"";"95,5";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"24/04/2025";"0400";"19,8";"";"";"96,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"24/04/2025";"0500";"19,4";"";"";"97,8";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"24/04/2025";"0600";"19,2";"";"";"98,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"24/04/2025";"0700";"18,8";"";"";"99,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/04/2025";"0800";"18,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/04/2025";"0900";"18,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/04/2025";"1000";"18,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/04/2025";"1100";"19,6";"";"";"97,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"24/04/2025";"1200";"21,8";"";"";"90,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"24/04/2025";"1300";"23,5";"";"";"85,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/04/2025";"1400";"25,0";"";"";"81,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"24/04/2025";"1500";"25,3";"";"";"80,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/04/2025";"1600";"25,6";"";"";"80,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/04/2025";"1700";"26,2";"";"";"79,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/04/2025";"1800";"26,6";"";"";"77,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/04/2025";"1900";"26,7";"";"";"77,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/04/2025";"2000";"25,2";"";"";"85,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"24/04/2025";"2100";"24,3";"";"";"90,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/04/2025";"2200";"23,7";"";"";"92,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"24/04/2025";"2300";"23,6";"";"";"92,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/04/2025";"0000";"23,3";"";"";"93,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/04/2025";"0100";"21,8";"";"";"99,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"16,7"
"25/04/2025";"0200";"20,2";"";"";"100,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"3,5"
"25/04/2025";"0300";"19,9";"";"";"100,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,5"
"25/04/2025";"0400";"19,4";"";"";"100,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/04/2025";"0500";"19,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/04/2025";"0600";"19,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/04/2025";"0700";"19,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/04/2025";"0800";"19,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/04/2025";"0900";"19,3";"";"";"100,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"25/04/2025";"1000";"19,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/04/2025";"1100";"19,5";"";"";"100,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,5"
"25/04/2025";"1200";"19,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,5"
"25/04/2025";"1300";"20,4";"";"";"100,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/04/2025";"1400";"21,5";"";"";"99,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/04/2025";"1500";"22,7";"";"";"95,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/04/2025";"1600";"23,3";"";"";"93,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/04/2025";"1700";"23,8";"";"";"90,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"25/04/2025";"1800";"23,8";"";"";"89,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"25/04/2025";"1900";"22,6";"";"";"96,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"1,0"
"25/04/2025";"2000";"21,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"25/04/2025";"2100";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,2"
"25/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/04/2025";"2300";"20,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"26/04/2025";"0000";"20,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/04/2025";"0100";"19,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/04/2025";"0200";"19,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/04/2025";"0300";"19,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/04/2025";"0400";"19,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/04/2025";"0500";"18,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/04/2025";"0600";"18,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/04/2025";"0700";"18,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/04/2025";"0800";"18,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"26/04/2025";"0900";"18,5";"";"";"100,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/04/2025";"1000";"18,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/04/2025";"1100";"20,0";"";"";"99,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/04/2025";"1200";"22,2";"";"";"93,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/04/2025";"1300";"23,5";"";"";"90,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/04/2025";"1400";"24,3";"";"";"88,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/04/2025";"1500";"25,2";"";"";"84,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/04/2025";"1600";"26,1";"";"";"78,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/04/2025";"1700";"27,2";"";"";"74,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/04/2025";"1800";"27,0";"";"";"74,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/04/2025";"1900";"27,5";"";"";"72,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/04/2025";"2000";"27,3";"";"";"70,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/04/2025";"2100";"25,2";"";"";"76,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"26/04/2025";"2200";"22,1";"";"";"90,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/04/2025";"2300";"21,5";"";"";"92,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/04/2025";"0000";"20,7";"";"";"97,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/04/2025";"0100";"21,5";"";"";"96,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/04/2025";"0200";"21,0";"";"";"98,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/04/2025";"0300";"21,0";"";"";"98,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"27/04/2025";"0400";"20,3";"";"";"99,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"27/04/2025";"0500";"19,7";"";"";"100,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/04/2025";"0600";"19,5";"";"";"100,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
