"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2022";"0700";"18,0";"";"";"89,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0800";"18,3";"";"";"88,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0900";"17,8";"";"";"92,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1000";"18,5";"";"";"90,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1100";"20,7";"";"";"83,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1200";"22,0";"";"";"79,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1300";"23,5";"";"";"75,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1400";"22,3";"";"";"79,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1500";"22,4";"";"";"79,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1600";"22,8";"";"";"78,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1700";"25,0";"";"";"70,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1800";"24,2";"";"";"73,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1900";"24,7";"";"";"71,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2000";"24,2";"";"";"73,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2100";"24,2";"";"";"74,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2200";"23,9";"";"";"76,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2300";"22,5";"";"";"82,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0000";"21,6";"";"";"85,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0100";"20,9";"";"";"86,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0200";"20,9";"";"";"86,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0300";"20,4";"";"";"87,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0400";"20,0";"";"";"88,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0500";"19,6";"";"";"89,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0600";"19,5";"";"";"90,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0700";"18,7";"";"";"91,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0800";"18,7";"";"";"93,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0900";"18,8";"";"";"92,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1000";"18,9";"";"";"92,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1100";"20,8";"";"";"88,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1200";"21,6";"";"";"86,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1300";"22,6";"";"";"83,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1400";"23,5";"";"";"78,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1500";"24,2";"";"";"81,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1600";"23,7";"";"";"83,3";"";"";"";"";"";"";"";"";"";"";"";"";"1,0"
"11/01/2022";"1700";"21,2";"";"";"92,6";"";"";"";"";"";"";"";"";"";"";"";"";"3,8"
"11/01/2022";"1800";"20,8";"";"";"93,8";"";"";"";"";"";"";"";"";"";"";"";"";"1,0"
"11/01/2022";"1900";"21,4";"";"";"92,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2000";"24,0";"";"";"80,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2100";"22,6";"";"";"83,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2200";"23,6";"";"";"79,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2300";"21,5";"";"";"83,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0000";"20,6";"";"";"84,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0100";"20,9";"";"";"82,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0200";"20,6";"";"";"85,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0300";"20,9";"";"";"84,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0400";"20,5";"";"";"84,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0500";"20,0";"";"";"86,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0600";"18,5";"";"";"91,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0700";"18,0";"";"";"93,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0800";"18,1";"";"";"93,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0900";"18,1";"";"";"94,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1000";"18,4";"";"";"94,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1100";"19,4";"";"";"94,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1200";"22,4";"";"";"85,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1300";"25,0";"";"";"75,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1400";"25,2";"";"";"74,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1500";"25,2";"";"";"75,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1600";"25,9";"";"";"71,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1700";"27,6";"";"";"64,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1800";"26,9";"";"";"66,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1900";"24,0";"";"";"79,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,2"
"12/01/2022";"2000";"22,9";"";"";"86,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"2100";"24,6";"";"";"75,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"2200";"23,7";"";"";"83,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"2300";"22,8";"";"";"85,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0000";"22,2";"";"";"85,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0100";"21,9";"";"";"86,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0200";"21,5";"";"";"87,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0300";"21,3";"";"";"88,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0400";"21,0";"";"";"90,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0500";"20,5";"";"";"91,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0600";"20,3";"";"";"91,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0700";"20,5";"";"";"91,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0800";"19,5";"";"";"92,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0900";"19,6";"";"";"93,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1000";"20,0";"";"";"94,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1100";"22,4";"";"";"87,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1200";"25,9";"";"";"74,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1300";"26,9";"";"";"72,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1400";"26,9";"";"";"71,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1500";"29,1";"";"";"65,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1600";"29,9";"";"";"59,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1700";"30,9";"";"";"56,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1800";"31,1";"";"";"55,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1900";"30,7";"";"";"56,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2000";"27,0";"";"";"72,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2100";"24,0";"";"";"83,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2200";"23,3";"";"";"82,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2300";"22,8";"";"";"84,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0000";"22,4";"";"";"84,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0100";"22,5";"";"";"82,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0200";"22,1";"";"";"83,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0300";"21,5";"";"";"87,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0400";"21,2";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0500";"21,6";"";"";"84,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0600";"21,3";"";"";"85,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0700";"20,7";"";"";"90,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0800";"20,0";"";"";"90,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0900";"19,2";"";"";"92,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1000";"19,7";"";"";"92,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1100";"23,4";"";"";"83,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1200";"27,1";"";"";"70,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1300";"28,8";"";"";"66,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1400";"28,0";"";"";"68,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1500";"29,4";"";"";"66,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1600";"30,9";"";"";"59,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1700";"33,0";"";"";"50,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1800";"33,3";"";"";"50,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1900";"31,8";"";"";"56,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2000";"31,5";"";"";"54,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2100";"28,4";"";"";"59,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2200";"28,4";"";"";"55,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2300";"25,5";"";"";"69,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0000";"24,6";"";"";"73,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0100";"24,7";"";"";"82,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0200";"24,4";"";"";"85,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0300";"23,7";"";"";"87,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0400";"23,3";"";"";"88,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0500";"22,9";"";"";"88,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0600";"22,5";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0700";"22,4";"";"";"88,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0800";"22,1";"";"";"89,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0900";"21,9";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1000";"21,6";"";"";"91,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1100";"23,3";"";"";"84,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1200";"26,3";"";"";"72,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1300";"28,7";"";"";"66,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1400";"29,6";"";"";"63,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1500";"29,5";"";"";"62,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1600";"29,5";"";"";"64,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1700";"31,5";"";"";"56,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1800";"30,2";"";"";"63,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1900";"31,3";"";"";"53,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2000";"30,1";"";"";"60,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2100";"28,1";"";"";"68,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2200";"25,7";"";"";"70,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2300";"24,0";"";"";"82,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0000";"23,0";"";"";"86,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0100";"21,5";"";"";"86,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0200";"20,8";"";"";"90,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0300";"20,5";"";"";"90,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0400";"20,2";"";"";"90,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0500";"20,1";"";"";"89,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0600";"20,0";"";"";"90,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0700";"19,4";"";"";"91,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0800";"18,8";"";"";"92,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0900";"18,8";"";"";"92,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1000";"19,2";"";"";"91,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1100";"21,0";"";"";"87,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1200";"22,5";"";"";"83,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1300";"24,7";"";"";"77,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1400";"25,5";"";"";"72,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1500";"26,8";"";"";"69,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1600";"28,9";"";"";"60,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1700";"28,2";"";"";"60,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1800";"28,7";"";"";"58,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1900";"29,3";"";"";"57,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2000";"28,2";"";"";"58,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2100";"28,9";"";"";"58,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2200";"28,0";"";"";"57,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2300";"25,8";"";"";"66,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0000";"24,6";"";"";"74,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0100";"20,1";"";"";"82,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0200";"19,7";"";"";"87,6";"";"";"";"";"";"";"";"";"";"";"";"";"1,0"
"17/01/2022";"0300";"19,7";"";"";"91,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0400";"19,0";"";"";"92,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0500";"20,0";"";"";"92,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0600";"20,2";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0700";"19,8";"";"";"93,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0800";"19,4";"";"";"93,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0900";"19,1";"";"";"94,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1000";"19,9";"";"";"93,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1100";"21,5";"";"";"88,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1200";"24,9";"";"";"78,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1300";"24,6";"";"";"78,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1400";"26,1";"";"";"71,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1500";"27,6";"";"";"67,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1600";"28,1";"";"";"65,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1700";"29,6";"";"";"60,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1800";"29,8";"";"";"58,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1900";"28,0";"";"";"63,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2000";"30,7";"";"";"56,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2100";"30,1";"";"";"57,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2200";"28,0";"";"";"63,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2300";"25,6";"";"";"70,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0000";"23,8";"";"";"77,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0100";"23,9";"";"";"76,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0200";"23,0";"";"";"81,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0300";"22,3";"";"";"82,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0400";"21,3";"";"";"86,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0500";"20,4";"";"";"88,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0600";"19,8";"";"";"88,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0700";"19,4";"";"";"88,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0800";"19,1";"";"";"89,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0900";"19,1";"";"";"87,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1000";"19,0";"";"";"88,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1100";"26,4";"";"";"68,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1200";"26,5";"";"";"71,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1300";"27,4";"";"";"67,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1400";"29,4";"";"";"61,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1500";"31,3";"";"";"52,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1600";"31,7";"";"";"51,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1700";"32,0";"";"";"51,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1800";"32,6";"";"";"50,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1900";"32,7";"";"";"48,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2000";"33,0";"";"";"48,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2100";"32,4";"";"";"50,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2200";"32,5";"";"";"49,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2300";"26,9";"";"";"66,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0000";"25,9";"";"";"58,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0100";"24,9";"";"";"68,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0200";"21,7";"";"";"86,8";"";"";"";"";"";"";"";"";"";"";"";"";"3,5"
"19/01/2022";"0300";"20,2";"";"";"92,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,5"
"19/01/2022";"0400";"19,5";"";"";"93,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0500";"19,9";"";"";"92,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0600";"19,7";"";"";"92,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0700";"19,2";"";"";"91,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0800";"18,2";"";"";"92,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0900";"17,9";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1000";"17,5";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1100";"21,5";"";"";"80,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1200";"24,1";"";"";"77,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1300";"26,9";"";"";"70,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1400";"28,0";"";"";"64,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1500";"30,0";"";"";"58,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1600";"31,1";"";"";"53,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1700";"31,9";"";"";"48,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1800";"32,6";"";"";"50,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1900";"32,7";"";"";"45,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2000";"32,2";"";"";"45,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2100";"25,0";"";"";"70,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2200";"22,9";"";"";"70,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2300";"23,1";"";"";"66,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0000";"22,1";"";"";"70,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0100";"21,2";"";"";"73,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0200";"20,5";"";"";"77,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0300";"20,1";"";"";"79,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0400";"20,0";"";"";"80,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0500";"20,1";"";"";"85,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0600";"19,8";"";"";"86,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0700";"20,1";"";"";"82,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0800";"19,6";"";"";"86,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0900";"18,7";"";"";"88,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"1000";"18,8";"";"";"87,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"1100";"23,5";"";"";"72,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
